,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
492,one1x9p9pmwqcehhe9avm3flh46ceq0qc68y03ewll,2286.6263593897206,1304740.0,0.999999994476,0.0,1304741.0,2286.626359384274,6.0,9.0,True
493,one1dkg68704l9lmctu0a5ac3vysql5jjqrucpaaqz,0.0,0.0,0.02864306798520895,0.0,-654.8999999999069,654.928643067892,3.0,6.0,True
494,one15dkmvuc5v98a8zlgjp9u23gfde53fyl38cwmps,0.0,0.0,0.028643067978808952,0.0,-654.9000000001397,654.9286430681185,3.0,6.0,True
495,one1htt84w89agedns5q2dzsgegz3s8na6fmexc9f6,795.9132601465875,1305224.1,4.63308256172015,0.0,1304741.0,1283.6463427084964,12.0,15.0,True
496,one1qefz9tleknjscfrt28627ak7tefrcku2ghge3j,1171.7008503401319,1304740.599999,0.400000996932,0.0,1304741.0,1171.7008503370453,4.0,5.0,True
497,one1kl6wxrxhxualmrl5fshqzvs4unq5cc38esf85q,1424.434890364688,1304731.0,9.999999999999385,0.0,1304741.0,1424.4348903647624,1.0,1.0,True
498,one1xt9nmtg5r00j8wm9ea9dn2sazljqlmw9r458xf,463.92667399182096,1304740.0,961.5180420859656,0.0,1304741.0,1424.4447160777636,2.0,2.0,True
499,one13z0xkla4qs8750nry75wvffs3dmpn6zm2h4nv4,420.8770879790589,1304740.0,1004.5676280987276,0.0,1304741.0,1424.4447160777636,2.0,2.0,True
500,one1j529zurk8dzfglmhmxzuf3ut40m99wvca7z3ct,1961.1543501247356,1304740.989999,0.0100009957017,0.0,1304741.0,1961.1543501203414,5.0,7.0,True
501,one18kr95ypgz573zxynxetdved5vaxd7wgfp2lv90,35870.84059026376,49582540.629007,8.000000303153099,0.0,49580121.0,38298.46959756315,5.0,5.0,True
502,one1zp52l7ueqr2x6jxdcq3x32arlxqnmanhlvetx5,81.38941049894679,1174790.282073,131192.36146802967,0.0,1304741.0,1323.0329515286721,11.0,14.0,True
503,one1y0lg5s7q2gd2quulyalqdahw4htvmjs3dxh7m9,1398.9086519770628,1304740.0,0.9988597,0.0,1304741.0,1398.9075116771273,1.0,2.0,True
504,one1m4wvzxhcv0ms98my6qr0w4c7wnysm0we93lhf9,1024.7957334208384,1278646.1799990002,14347.666240082099,0.0,1292741.0,1277.6419725031592,4.0,6.0,True
505,one1dlmfeay3rmlrmqfmz9dqt07jk2wwvul8fnf4m0,1368.530801812759,1299941.0,4799.999999999384,0.0,1304741.0,1368.5308018121868,1.0,1.0,True
506,one1dx6edhvvwcxgkvd4hvl546dquw7e3vw96ju45e,1229.8022494876877,1304422.3,318.6999999987728,0.0,1304741.0,1229.8022494865581,2.0,2.0,True
507,one1ky5s9krnh06q0euqcpuxh7w0qrk28d6ldqm36z,1987.2275852933496,1304836.2,0.07599358226556083,0.0,1304741.0,2082.5035788756795,3.0,4.0,True
508,one12a8u3pxv48shuuwa8zftxlmupt9e2zqjku52tg,367.3592389120881,1306867.0,1.3546810829668057,0.0,1304741.0,2494.71391999512,27.0,35.0,True
509,one1ayp9kl74zgmlxczujkf647cwz3v2ec8dvcwt6r,48.68745640461983,1104000.0,201921.13344106494,0.0,1304741.0,1228.8208974695299,9.0,13.0,True
510,one12s8mhavez3hah3gnw5q49z5j3al2w6d4lcezck,1006.68604172203,1174266.9,63.2972692529282,0.0,1174154.0,1182.8833109748084,4.0,5.0,True
511,one1uqd0ephcnp4aa0h7807j32c0penvpluuqkyswn,905.012535923105,24932281.0,0.21862137214497002,0.0,24931055.52,2130.711157295853,7.0,11.0,True
512,one1yhsj6wcws7t9j5r94thg93jgxkpvyqnegtsc5q,3.6868842890911724,0.0,5.5127525327885145,0.0,-1259.0,1268.1996368218797,4.0,8.0,True
513,one1c92y0gs3jl6sdj0cmuw09yvymtfhr468j43mqy,1312.8003563551717,1300741.0000000002,3999.999999998161,0.0,1304741.0,1312.800356353633,2.0,3.0,True
514,one105exes8s8g8rfv4tak5sd0a7w895vzcj9gfx9k,1314.2926285460514,1304719.0,0.0,0.0,,,,0.0,True
515,one1tf4urgmnhmhg0mk96vknykxxfmh3ldxvlrzml4,1314.3147799019387,1304740.99,0.0099999987728,0.0,1304741.0,1314.314779900713,2.0,2.0,True
516,one1jlchwrd0kxeafr4sqle5v7gfchz6tcyl7y78rd,1552.3061196190597,1278646.1794474,26094.8193238,0.0,1304741.0,1552.304890818894,2.0,2.0,True
517,one1tm8v8ut85403wc6zhmsf0f2epp54ytve5v7c0c,1314.3147889679778,1304740.999,0.0009999987712,0.0,1304741.0,1314.3147889669053,2.0,2.0,True
518,one1qh769myqlgw582ulhdzm3mpux82fst8ns9n5c8,828.6956914004676,391422.299999,411211.04030440684,502516.0,1304453.0,1525.0359948072582,12.0,20.0,True
519,one1qgrz9a68mhnxc8ftemrtu6s69hkqxrl6hkr5ss,1799.3509832936506,1304400.999999,340.0000009901744,0.0,1304741.0,1799.3509832837153,10.0,16.0,True
520,one1pj9qkge4mswrquewdhy99dk5k2h3uxwrszzydx,1314.3147889679778,1304740.999,0.0009999987712,0.0,1304741.0,1314.3147889669053,2.0,2.0,True
521,one1nt4m775p0jfp5rhwvputug69mpm8kw5pd7fhls,1289.008528329481,1304740.9,0.0999999993847,0.0,1304741.0,1289.0085283287335,1.0,1.0,True
522,one1wn4w8mr9ry0lkmljuaqa5krgq8sc3cecv2mp4h,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
523,one1yetehxuvf8uych2q2a2szayctljkuxqwtz43uk,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
524,one1w750dqc49fcshr4hswypwd63wnts7hg8cuxdfr,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
525,one1xvp53hr762rk45pqus7judluvk60hyn36d3ajr,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
526,one16a9nxt2qxxqk7c7pkrh5dfh3t8mcuzng9j7hp6,1289.0076391815471,1304740.0,0.0,0.0,,,,0.0,True
527,one15f5v2kx2hq7lwpwj3xgn8yshqnv2w43wcpwwqh,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
528,one108skezu6alqcuex3qt45lzgxmzyxup0a8p4jx7,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
529,one1n4dmkm5s2zdpcu200punnp7h6kc244ttdapz77,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
530,one1305k0tv04n53xrxfs3egtn3tkkf5yt84qhpgvf,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
531,one10wvdlhf5r32f8vcfqe6907j9xcck5ymsf8ytus,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
532,one1rreg0jrd0t2ma7e0k00v4emrrty8veq67dgtqm,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
533,one1mc09lxqqsqjexckuffesa2j4735jzm6sy07a8p,1289.0076391815471,1304740.0,0.9993863,0.0,1304741.0,1289.0070254814345,1.0,1.0,True
534,one1gz2757ucxgjp2ud8lkksugzu06nfrw56fgswme,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
535,one1h34d3cefy2d6ghs49su6ggn672fvtykdp53d7n,1289.0076391815471,1304740.0,0.9993847,0.0,1304741.0,1289.0070238816552,1.0,1.0,True
536,one1hk6njd4lefzgudkt6q5kgxnyn0jvenr6cl97wf,1288.9681214955963,1304700.0,40.9999999993847,0.0,1304741.0,1288.968121494865,1.0,1.0,True
537,one1mcjeke296rehze0yd6v6rvqpctdqruqyjd9l6d,504.703587024439,1289751.0,0.34020634563300123,0.0,1289040.0,1216.043793370016,4.0,8.0,True
538,one172stgsvvztllz822xlh72v63ua8n5p325m7vw2,1261.2235670222349,1300000.0,4740.9993847,0.0,1304741.0,1261.2229517223313,1.0,1.0,True
539,one1x2882hf7sps56xs5n6n38x9n9nlf5kr6a5fwfd,1239.257725759559,1300000.0,4741.0,0.0,1304741.0,1239.2577257596422,1.0,1.0,True
540,one1wp2n08nrjze80uzqcsflm0nwwy8xyh0az3vvtd,6860.204944257636,11876656.256892001,66.743107985853,0.0,11876723.0,6860.204944245517,15.0,23.0,True
541,one1f0j938lec6x9s3z8yg53fc0unlt8v9lptzwxvr,1243.7762500827132,1304740.0,0.9999999993847001,0.0,1304741.0,1243.7762500820681,1.0,1.0,True
542,one1awwcumjlsc4njywg2rq4g2kuas3fv7q7qk52tm,938.6769411919972,1304740.0,0.9999999981624,0.0,1304741.0,938.6769411901478,3.0,3.0,True
543,one1s5sqy8ufg5pegfzv6j4a5n879udsaasu2u5hdp,1.9392373031914905,4000.0,9313235.190869547,0.0,9317236.0,1.1301068514585495,4.0,9.0,False
544,one1gn3mw8k6z0cvsa8z4vj0c70k64lfy87jfq5m4f,69.03827300986593,1304000.0,1534.9905336379477,0.0,1304741.0,863.0288066477515,4.0,4.0,True
545,one1g5wjvwzjxvmgdys4m2u3fvvvcz64v89ylvk359,47.18689985297916,999999.0,2306018.628887474,0.0,3304741.0,1323.8157873270102,4.0,6.0,True
546,one1hpylq2y36r2gnjn7sah2vz36n0ds2n9npevsu9,1024.1100736851233,1252551.3594474,52189.6393238,0.0,1304741.0,1024.108844885137,2.0,2.0,True
547,one193z48csrgvyuhegzu84ey8ymeyeq4qstcjfevj,5.87024248087822,0.0,1304704.2249473275,0.0,1303577.0,1133.0951898084022,4.0,6.0,True
548,one1vdjvdhje8jr0x8k8de6us0j3mfcsz2s88kcz0y,203.54870416316476,6218963.8940998,2340.8118716229337,0.0,6218963.0,2545.2546755857766,13.0,19.0,True
549,one193m4jsdfuxxwdulg5gss3fxlekxuddsnzl053u,1211.3002735510124,1304740.6499990001,0.3500009950864,0.0,1304741.0,1211.3002735462505,6.0,8.0,True
550,one1manrdn79vwpxfj9cuca3yf3rn0kf0z5r97sh04,442.3726683243045,1000491.716864,305000.00000095385,0.0,1304741.0,1193.089533278253,6.0,9.0,True
551,one1aj2j4fu05wmkgwuq0rseq570muhes8mehche3w,1406.1494526347242,10552753.726549,606.726549255835,0.0,10553094.0,1672.6025508902967,6.0,10.0,True
552,one17sal87henxw4hdgs7ft47egcc4efrws0z3h6lm,4.329268658497704,0.0,0.010000301760681335,2607461.205136,2605820.904064,1644.640340960119,5.0,8.0,True
553,one188upmu3whxgnkza8x44n7nexx75dt3sss9sudv,18.151683407190966,3915222.9939961,521.5268170833072,0.0,3912876.3752298253,2886.2972667654976,9.0,11.0,True
554,one1rtvyfu2xrey6p5yl6qqtcq3wsrfw6z5qmck7hj,60.984303706813755,10582751.319999998,0.003502036079225296,0.0,10573328.624770172,9483.683035569265,9.0,10.0,True
555,one19dwa93yq3m7gg34jt8yeppqqpzjvldd7qzzhz6,1053.1443374590808,1174266.9,130474.09999999938,0.0,1304741.0,1053.1443374583032,1.0,1.0,True
556,one1qe7wt6sa4uc7l39w8z844j38qjz6clzdszrkyv,1309.346722645279,5221754.0,1.4909568764001313,0.0,5218964.0,4100.837679522112,11.0,11.0,True
557,one12g2kke7a6lpqecs9yg7dj6n38n7gkwf9tvskns,925.3227562489153,1278646.179999,26094.82000099816,0.0,1304741.0,925.3227562468965,3.0,3.0,True
558,one1dp4a30n6yp8dxuak33n7rvwqd6zy0k68vg3ssp,1822.8721660154522,1304735.999999,5.0000009859007,0.0,1304741.0,1822.872166001238,14.0,23.0,True
559,one1s0vzg7h7avmhzyq4jvx3pw9le24el3rcjqmgak,8.998892460431062,0.0,130261.02350861198,1175854.3309725001,1304741.0,1383.3533735724632,29.0,39.0,True
560,one1sp7vmmm8he4p0hsxhgtwawynfwk7gkqwy0qss3,1103.5966708975818,1304740.8999990001,0.1000009987712,0.0,1304741.0,1103.5966708965134,2.0,2.0,True
561,one1kj4wmse2sx9h9xgjkv4fvxdn3vnrr7m4e8kzf8,796.2259362966224,1304740.5,0.4999999987728,0.0,1304741.0,796.2259362954646,2.0,2.0,True
562,one1e504ehgs8n3llhs2g8jc7zukcjp4kscduh0hwr,12.76147960705116,1305654.0,0.17414724244082894,0.0,1304741.0,925.9356268495321,8.0,11.0,True
563,one12ql0r53jkrpv99h7eqhwy9fd3uaq9lcwdj4zeq,813.0899304637419,1305810.0,0.17292059309737412,0.0,1304741.0,1882.2628510568757,9.0,9.0,True
564,one1t0rk3zn20h7rgersp9qapngdgevs5a2dvcmdqf,1056.8089794929413,1304740.0,0.9999999993847001,0.0,1304741.0,1056.8089794924017,1.0,1.0,True
565,one1tkw4ftk8k34cw25q58f5wc4c3tkr8xp25ymz3g,1944.2746955191537,2609480.0,1.9999999987694002,0.0,2609482.0,1944.274695517961,2.0,2.0,True
566,one1yfv8uue3z5ann3wzz50xuhp7sfct6f0fkduk3t,1041.0404121746171,1304739.0,1.9999999993847,0.0,1304741.0,1041.0404121740721,1.0,1.0,True
567,one1ffkwm8554r02xet8t903gqwgmv294sgancrtdu,1041.0404121746171,1304739.0,1.9999999993847,0.0,1304741.0,1041.0404121740721,1.0,1.0,True
568,one1335zekqd7cpr3dfae6hnv0kx9la3c3j6vc2zgr,961.8072642451575,1291693.5899989998,13047.410000998772,0.0,1304741.0,961.8072642437182,2.0,2.0,True
569,one19p3jt953eng70fj7xscsrdc0h7jyqxch6rhdvq,1026.200658335347,1304739.0,1.9999999993847,0.0,1304741.0,1026.200658334652,1.0,1.0,True
570,one1pcdn09jr6dv6dhf43gp5902hqnxc3t7alqf26v,1026.200658335347,1304739.0,1.9999999993847,0.0,1304741.0,1026.200658334652,1.0,1.0,True
571,one1lajmzqntlgcgqk7v072dj9rczwux68z7jqstfx,1010.6671970159946,1304739.0,1.9999999993847,0.0,1304741.0,1010.6671970153693,1.0,1.0,True
572,one1508x7p5nhcw69uee8gfsz0qtx4lwug2ad36p2m,1010.6671970159946,1304739.0,1.9999999993847,0.0,1304741.0,1010.6671970153693,1.0,1.0,True
573,one1f9u7u7uuuwayj8u509dqpkdc3a9m95my4du8rm,883.7987223497611,1304714.6,26.399999995716,0.0,1304741.0,883.7987223456148,6.0,7.0,True
574,one1kmug0uwrajw97lz769s2ktrqh4av9hpa5q2r29,239.17077909759567,2609481.9000000004,1708.2994862503608,0.0,2609482.0,1947.3702653483488,5.0,5.0,True
575,one1ff3kyhrq6nfzpv0xheghm6shuwkva9948kureh,1450.415318237038,1304740.0,0.9999999981541,0.0,1304741.0,1450.4153182352893,2.0,3.0,True
576,one1xahz5s30azfpxlmac2gak3nv4kcamuxev5k5jk,1850.2096519560125,1305448.0,0.49130233230458453,0.0,1304741.0,2557.7009542882442,4.0,6.0,True
577,one1zpjark96z82gv8r0e3642zq7y2naa772etfhkd,23.111700809673373,1300399.0,5282.244149703962,0.0,1304741.0,963.3558505135588,2.0,2.0,True
578,one1npcp2tagsewhk4q7wy729azttw8rey9er74zrq,869.915224620207,1174266.9,130474.09999999938,0.0,1304741.0,869.9152246194426,1.0,1.0,True
579,one1a9lmja0h45gydum8d540upc07g74fszv4yfvx5,23.0467571955839,1303998.9999999998,1684.9760294367757,0.0,1304741.0,966.0227866321802,2.0,2.0,True
580,one1r495a4xw0z9s7gnyezy6p6322xhw8a2gke2jq7,848.0780003573126,1304740.0,103.96885984388767,0.0,1304741.0,951.0468602012843,2.0,2.0,True
581,one1te444yaaj2pmhumafp2zwfusvj6ruslpzeskwk,847.0858102692229,1304740.0,104.96104993197746,0.0,1304741.0,951.0468602012843,2.0,2.0,True
582,one1kgl47p773nxyqnnv6vax5t267tarv037kwxn5p,846.7756803372341,1304740.0,105.27117986396617,0.0,1304741.0,951.0468602012843,2.0,2.0,True
583,one10f6aq0xn439yxrp66qrzuk9tc6un4xp72de3tt,9688.275678554814,18266360.0,0.999999998246,0.0,18266361.0,9688.275678552687,2.0,3.0,True
584,one19gn6yw8pr4es5ldjmkm4zku585hufnjnz5lsyk,11341.52145132719,16961620.0,0.9999999982444,0.0,16961621.0,11341.521451324224,2.0,3.0,True
585,one19e9huzzn89hgn9494tcwv997wh7kzu5rt3unf3,13448.03271799269,19571100.0,0.9999999982444,0.0,19571101.0,13448.03271799162,2.0,3.0,True
586,one1jzzz2qrwn62vd8p2v4ylkteyey6k9d9mnm3jpt,1895.5349273516565,2600482.0,8999.999999999387,0.0,2609482.0,1895.5349273509346,1.0,1.0,True
587,one1lhummxzs4hh4h9ttrmp6mcdxvlklzlmcmcvrpl,225.48688844288444,1304700.0,40.9999999969368,0.0,1304741.0,225.4868884398602,4.0,5.0,True
588,one1hml2yvcjwq3ft9ca4j6t6g58w2xnvc85kerav0,1241.484132204758,2608741.0,0.0,0.0,,,,0.0,True
589,one19eg0gayt9u6gznkvwmzzjtfymyxgkd4grt8aa8,910.2808032474154,1304740.5,0.4999999987728,0.0,1304741.0,910.2808032461908,2.0,2.0,True
590,one10umkqruu6kj0vz6puludymt2q268p4cudjamt4,939.20043591507,1304740.0,0.9999999993847001,0.0,1304741.0,939.2004359145649,1.0,1.0,True
591,one1m7ggx6vcpjyspe7wpttrktj9pjzl2hla97meuj,939.20043591507,1304740.0,0.9999999993863,0.0,1304741.0,939.2004359145649,1.0,1.0,True
592,one19xhv4w5err0ggc8p77t3hyxdpymgpsgjwly7al,1495.0409608378834,1304739.0,1.999999996932,0.0,1304741.0,1495.0409608348273,4.0,5.0,True
593,one1pna0v4p9dujpj54fxxrg07pf5h93n7963ey9y2,2337.7597035993354,2610565.8799989996,0.008021348832218292,0.0,2609482.0,3421.6477239476517,5.0,6.0,True
594,one1fq9y4sywdscjgye04h0y7e3e3c5eksgrng9h7n,939.198996240597,1304738.0,1.9999999988597,0.0,1304740.0,939.1989962393418,1.0,2.0,False
595,one1ctf2e5s90phsqwxrrjkx6ntq8vk6d5sctp4eh5,939.20043591507,1304740.0,0.9999999993863,0.0,1304741.0,939.2004359145649,1.0,1.0,False
596,one1rxuj5pzslpv8rpxu2rmndx0kkhs896f075c8gt,20.545318031019942,1174265.0,130855.73795960561,0.0,1304741.0,400.28327763662674,3.0,4.0,True
597,one1cxgku6qwxxxcqf5r7fylc72kk298s5rlaghrlu,856.6786091039286,0.0,13047.410000996928,1291693.589999,1304741.0,856.6786091008689,3.0,5.0,True
598,one1ge3sw6fgfzhw8dl040mfqrypjug5prr7tqwr2a,927.0032881308359,1304740.0,0.9999999993847001,0.0,1304741.0,927.0032881302759,1.0,1.0,True
599,one1tlp5sv9mh55m588lxqcfetpnts7rxq8uha5hw5,377.7054498491693,1254567.0305971,51341.58536351274,0.0,1304741.0,1545.3214104620274,11.0,15.0,False
600,one1xk6mjeuhmzxw8vhve7akzc0wdmldy99d6vrxnw,912.2171278272612,1300741.0000000002,3999.9993847,0.0,1304741.0,912.2165125275496,1.0,1.0,True
601,one15wdcmpdtsarp9hgrmzzrs34etqjvx00k2ctuw0,1155.196952186686,1302740.9999990002,2000.0000009926353,0.0,1304741.0,1155.19695217954,10.0,12.0,False
602,one1ggcq6ft3wahyz4ughchlmsqwm32canqyusa7ck,903.2336966941823,1304740.0,1304741.9981558,0.0,2609482.0,903.2318524941802,1.0,3.0,True
603,one1met9r6cn88cwlvwa0j2ej44ghuj5djatz7n8fl,1849.594723042875,2609480.0,1.9999999987694002,0.0,2609482.0,1849.594723041635,2.0,2.0,True
604,one1c0epu0k85d86v0n8ezcjvt77z2f2yvlgnkt4la,1625.8219001373725,2348533.8,260948.1993847,0.0,2609482.0,1625.8212848370895,1.0,1.0,True
605,one1n3wemfz2vng6jplqscz2l4zezl360qv2q66he8,752.982302152729,1296912.553999,7883.114826085074,0.0,1304741.0,807.6511272378266,4.0,4.0,True
606,one1sr68vvwttc4x5ceh06wl7f0jtwrl8550yv8cqy,1610.8055661507199,2609481.0,0.999999997542,0.0,2609482.0,1610.8055661483668,3.0,4.0,True
607,one10l3rrqdvn38jx9r9d4qppmutqqnc7h97ldl738,5.681858751363493,2609991.0,1220.9572778664854,0.0,2609482.0,1735.6391366180032,8.0,9.0,True
608,one1acc3ssuk5r5gqh9l6wac2say3mft9ayu76kd42,1610.8052672753195,2609480.0,1.9999999975420002,0.0,2609482.0,1610.8052672729827,3.0,4.0,True
609,one1yrpv85sr2msjlvvgwdzk4es0gtcm6h2fs38pjm,632.5838832963275,1304660.999999,80.0000009957064,0.0,1304741.0,632.5838832920417,5.0,7.0,True
610,one16shslqt6h9vqj6h9tece6zmm37pzvduuh9jnmq,1806.4673933883646,2609480.0,1.9999999993847,0.0,2609482.0,1806.4673933875747,1.0,1.0,True
611,one1k5p4hdvwr6xshm06zp6z7urhhddudgcx7e22cl,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
612,one1xkjnwm4z4nhlth404y58a5ac27z9c7ql6a736w,44.11659387011503,0.0,2799.034035497576,9267241.6,9263139.700000001,6945.050629366189,12.0,15.0,True
613,one1atpg3gek7f30fxanj4m0vlej9v932mhkfak96q,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
614,one1jqk7fs2gcfut9eyeua4cxhdmx9ncj4yuctcu57,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
615,one1w7ytg9y2qpxnt2k5hqrv2qgkl0xls8rlkhvgad,903.2336966941823,1304740.0,0.9993863,0.0,1304741.0,903.2330829941202,1.0,1.0,True
616,one1dev8gkss9epkwgqprcem3rkyh6f25svy5842yh,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
617,one1fqmy6ud4ujzzga8gn33evzk20vzucxqcy00xsk,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
618,one1e6qfxss03vat9pnf4lnkmcxmet47kvw6awrtyw,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
619,one1lmmkp4hspzmdhyxv0lc7yf90088wjmxv2e6uxh,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
620,one1xpgzwe3k09z8pg089wvwyphyku0udkngrr5r9g,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
621,one18escgkuxaztaga3wtswu3u3h9zxjkmnfc3uw7h,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
622,one133zuf3w5n98wfss2gh2uuf5sk62hua7kclvm0x,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
623,one1fpmd3thjgu4lgr2m2y7w49duhzu03dzfj9yrd4,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
624,one1e42zc5vl34k6hsuu4suhrapc9cngw0pfe6j6qj,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
625,one1ud2egszet4f30jxkmxgxdqgewnlmq5kmpgunq6,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
626,one16gt8adj40skqdqf7lkuedqqyaq8fv42s756de4,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
627,one1v7c9r8445vywlwguewq6tj6tyceku5qc8hs4d9,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
628,one1tryuv99hc7sc4p4dzcg29ysndv4nupvcdka529,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
629,one1pdqy0g6ly69g2glldwd6ms3ppf8he2k85jt0th,123.35844084249854,1304740.9900000002,962.3556945613668,0.0,1304741.0,1085.7041354042012,10.0,12.0,True
630,one1hl736ntammnvujykpzg2dszq62z25dv8pdjus5,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
631,one1auaaayev5k36le8jc839awms95s5uw6qyqevlh,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
632,one1u9cn7uhmk47hrxnz4rfhxt825rxskj0z9savnj,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
633,one1xj38zh738g0evzwx8xn99acnltuuk5e0j384gm,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
634,one1pa6qzjd4c54ydeny04tq6qpv2t7ghhmtqrr7vv,893.807356041405,1304740.0,0.9993863,0.0,1304741.0,893.8067423414905,1.0,1.0,True
635,one1ufje6uaruf47swg957eehy2h0zhpdc5ycetm8f,833.6950348278561,1204741.399999,0.031666409786344725,0.0,1204588.0,987.1267002376262,6.0,12.0,True
636,one1xsq0q22vca5dhamh7kahxm76fpa4pnnjfv0qdr,893.807356041405,1304740.0,0.0,0.0,,,,0.0,True
637,one1yc556rye38f87wg4tu0whm7fyglv5nlehjdc2r,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
638,one1gfx9ys3aq57dwn43fu69z6dpc7lssz4n6r5fkc,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
639,one1eergv03kcw3ekf4w4tgmla5grvrrd70nhunuke,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
640,one1ammrsx43tn9ddk3ypu9sv6kk3y9hh8stw2z6gu,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
641,one1hpf2957tvmcxl0plp0ckgjxlzu8vfnrhqf464l,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
642,one1g8s2h6yqzhyvp9husc4euucthgu02mx6rzey9v,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
643,one1wqzhnl2akdlu2qxdgcud85say739purg5ghngn,1787.61471208281,2609480.0,1.9993863,0.0,2609482.0,1787.614098382648,1.0,1.0,True
644,one15k9nk0xfhepc8t7gxqrfq9rp4n8xx8w7xsemjy,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
645,one1zck37twqjkjnafclf9yfls8nkrwqg2g7jgulxc,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
646,one1fj3yukuxx7ptfe0yva0xztcw5kj8lyatfdc57e,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
647,one1aygppfp2zdjkl40egvkknh8ueuw30qs05kqccm,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
648,one1eq3exdm9f8cvzenph3dzzkxprfmtdujxppspc9,526.9715689713352,1304000.569439,1107.3292432121243,0.0,1304741.0,893.8702511833981,4.0,5.0,True
649,one14kn8wssh0dg703dads58wygmk3tjsl44qn69l9,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
650,one1ngqr0z9dmlugns87fgredtma5uvyxhqvc05jmu,747.2595252155875,1257770.323999,46970.676000998166,0.0,1304741.0,747.2595252138563,3.0,3.0,True
651,one19lejhxsqjk7c334m85sel55j3ya433n7qq3gv2,884.9307554410722,1304740.0,0.9999999993863,0.0,1304741.0,884.9307554403786,1.0,1.0,True
