,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
165,one1udhecewplvzw6ejnvcucr4y4u2ya8r92ank86r,968.2230445014236,1304740.0,0.9944776,0.0,1304741.0,968.2175221014768,8,9,False
166,one18zlsun8n2a08frc6w6yfyfjkukgs8j3m7thrdp,1002.088111448085,1304740.0,0.9999999993847001,0.0,1304741.0,1002.0881114474032,1,1,True
167,one145rl3sf9txwlyh67c74up02hm5cy2yx7789g7p,982.7321090248427,1304740.0,0.9999999993847001,0.0,1304741.0,982.7321090241894,1,1,True
168,one1pvwzknucrmuhvwv69ksxmp9usjdgy4zan7h2ev,982.7321090248427,1304740.0,0.9999999993847001,0.0,1304741.0,982.7321090241894,1,1,True
169,one1s5n0ch6qqscrap2ygkaglddwy3esq4kjl8aj4w,1439.5669352105692,1300000.0,4740.9975552,0.0,1304741.0,1439.5644904104993,4,4,True
170,one1z3csvnu640fdmqu449qyaprg7w485n9m4wlmqr,1524.25073540918,3305750.0,0.7273847833247357,0.0,3304741.0,2533.9781201924197,6,7,True
171,one13f8r0m8suu2f2tqwctkkzgeavgxw7etxj8wg48,804.7533400584352,1305791.0,0.4147991772537153,0.0,1304741.0,1855.1681392355822,14,23,True
172,one1hu0h79gfh5jgkhahddz0fcyletj8tctyfw0ugt,815.6527313051228,1304740.0,0.9999999993847001,0.0,1304741.0,815.6527313045226,1,1,True
173,one18xfcqu7jf0cq5apweyu5jxr30x9cvetegwqfss,64.07228363252953,48279.3144,1700.685599995248,0.0,49979.99999999999,64.07228362778551,75,85,False
174,one1fdsv688g6rpypuyufu35dxu8zfx8p78zz09e70,1617.115155767926,1304740.999998,1.9969288e-06,0.0,1304741.0,1617.1151557648554,5,5,True
175,one1sck3x2whl4smw0cwlj5gxyxgm23qp6w4zkkm0z,808.6721942898796,1174000.299999,1.8214668811881185,0.0,1173973.0,837.7936601710971,3,6,True
176,one1fzg0swrcf3s55cd7erkfksxpyz5g8aevdms239,1491.4529228249996,1304734.9999999998,5.9999999963184,0.0,1304741.0,1491.452922821045,5,6,True
177,one1g7wm7c4axdtgxmfhxws6kqr7nzxkkuz4e53cxz,4440.826651705075,4609856.612288,1.0000006233990444,0.0,4609482.0,4816.438940328546,9,13,True
178,one1kwn6njecjzje8hxw7agg4falc0vval0eq8rjq7,667.744524196414,1304740.0,0.9993847,0.0,1304741.0,667.7439088963438,1,1,True
179,one1nvklvcw4mrpwkjyj27q548p9j8dqwq6scz4snu,128.13302197171834,1304266.8999990001,1457.560692033013,0.0,1304641.0,1211.5937130048405,16,18,True
180,one1005apwzkx2rtwjva5es9s365x02usct4zzf9xp,840.9205678717902,3307485.9,6.776224207856211,0.0,3304740.0,3593.5967920795083,15,17,True
181,one17702dwsengcyukahxdq7v4wc8cer0jpf8wmuaf,595.5023403124022,1304740.0,0.9999999993847001,0.0,1304741.0,595.502340311883,1,1,True
182,one1z8kqtdqx8mnlrc984a94vxv5evk70nnkkzcf3k,1447.7021772685887,1739825.069319,869656.9306809921,0.0,2609482.0,1447.7021772605367,9,13,True
183,one1qmz0rac2r9w3ffevy74mdwhvjzy03g5x7d7rk3,915.920650952731,1304700.0,40.9999999987728,0.0,1304741.0,915.9206509515643,2,2,True
184,one1wjuvrc5fgfz0a45prkk8wld0dqhwhcavkpt6sp,457.53861687072634,1304740.9,64.88713964823042,0.0,1304741.0,522.3257565188687,2,2,True
185,one1cfmu2e8yvm0c6hduws570frrwta5vdts94cu8c,2032.9616031924695,1300000.0,1309481.9999999956,0.0,2609482.0,2032.961603187956,5,7,True
186,one1zgh78rqltgls8thrfsx5f79a8q3c5a26r4dl37,725.6537515126859,1305741.0,0.002388395463783371,0.0,1304741.0,1725.6561399081256,22,34,True
187,one1e3hr7sw6a2c0h2c23gyluxa0jdpt3wnk6dmhjf,381.58929217543886,1304000.0,740.999999998159,0.0,1304741.0,381.5892921735067,2,3,False
188,one1qfck45kse5qtx7lqfuuvwhelhnjsz2qtdyfysw,159055.0611623641,501092076.0,0.41102665705256847,738350000.0,1239440922.1,160209.37218904495,52,69,False
189,one1u8f7llkfmnd5jv4l9l4nx88t2x9dkx0d7xpvl2,1441.1882771779462,1304700.943952,76.00000013297691,0.0,1304741.0,1477.132229310926,5,7,True
190,one12cwy4hke0sfj0tx0hhkgu9ka7hrmun8ngy27fn,4258.950844294895,2609000.0,481.99999999141585,0.0,2609482.0,4258.950844286475,10,14,True
191,one1afkxg99w2gagk45nqsrvtkgazzenrveq4z8md2,1876.9793181072907,1304740.0,21.83122876342123,0.0,1304741.0,1897.810546870809,16,21,True
192,one1pf4rae4pfu32zzuuccmjxf5fdu9yr34fkqakjd,1180.519897811125,1304740.0,0.9999999828256,0.0,1304741.0,1180.5198977938853,26,28,True
193,one1nz9lxc3z09csnqjptrcylcymvmcdyezk6pwth4,801.4043122113668,1303936.9343794002,804.0570143,0.0,1304741.0,801.3957059115637,11,14,True
194,one10ca5up9u8dp3fa6s06enn9y9cx0yc7r52typvw,11264.276829852553,9257405.12036,9835.87963997725,0.0,9267241.0,11264.27682982944,24,37,False
195,one1msmzmmdegsxk4au85zwzk3e8j4wny577fk6khc,1517.7409844803715,1304706.899999,34.100000998159295,0.0,1304741.0,1517.7409844784997,3,3,False
196,one1ed2eg7hnzws2wy2xhwt5yrps6gtfn64y9uw4t5,1226.5533371740753,1304440.999999,300.0000009969289,0.0,1304741.0,1226.5533371709753,4,5,True
197,one1u8qczkp5m0nugv2upcjk99u2c2f88p8khh3f49,2530.298016086068,1304740.0,0.9999999977228,0.0,1304741.0,2530.2980160838924,2,4,True
198,one1k9nvefx0znyg4jrpvcj6mzphecxqmqa398d5nc,1641.9205229691472,1304739.0,1.9999999803776,0.0,1304741.0,1641.9205229494255,20,32,True
199,one1fk6jqppy8hwx4zsd905mrusffk867r50f785ps,1504.7447110879816,1304740.999999,9.950928e-07,0.0,1304741.0,1504.7447110831272,6,8,True
200,one1kkaezqvchwfqf0lvqc0gntgzfqs55pmw0s2lau,171.0111636537643,1304771.8543739999,1518.3657438607054,0.0,1304718.0,1743.2312815142795,13,15,False
201,one129p7mcvsdg2xknccslsvqflwaldjsau7t3tvxg,18105.734933831904,10571980.0,1.9999999717985002,0.0,10571982.0,18105.734933802858,29,46,True
202,one1e40vvj7yqfs24rkd50evreks4rhskmz7927sq3,1569.284764376957,1299999.9999999998,4740.992028000001,0.0,1304741.0,1569.2767923767678,12,13,True
203,one10nhvsvykw9txjvugnzknjyrqtz3tjys25f5f3s,9300.043366311125,6507402.889495,4053579.1105049867,0.0,10560982.0,9300.04336629808,15,22,True
204,one15dp0ckhefwrcue37yqxrm9hga4vm6frxav5p5s,234.9483474136791,1291693.5899989998,14309.880769897505,0.0,1304741.0,1497.419116311008,3,3,False
205,one1qgx560uj7hv0n705la22xt9yqpu40w2jyyjffu,1014.7453505267631,1304740.0,0.9963296,0.0,1304741.0,1014.74168012687,6,6,False
206,one1mals90ac2a640pwzpp2f0dg87t6uc0c0ku5tw5,2725.0204602085028,2349481.0,260000.99999998897,0.0,2609482.0,2725.020460197702,16,18,True
207,one1ypp9w5ya6mzq5srzy4fm22pzjn8pfys9kqq3ue,1816.2973774616678,1300000.0,9271981.999999996,0.0,10571982.0,1816.2973774578422,4,6,True
208,one1xquszy804gvuygf4h9nhtzuk6ca2eg3rqrfujq,769.9514284611523,1304914.0,176.08225644538322,0.0,1304741.0,1119.0336849065498,11,12,False
209,one103jv2r6krp57f6wavy5fr9dth3p8lc08694kw8,672.0913664738537,1306093.2,0.018758416480107065,0.0,1304741.0,2024.3101248901803,8,14,True
210,one16aczv7uf2lsndvmp0hxstguahagnc4jq7l34w8,0.0,0.0,0.819402905699769,0.0,-338.0,338.81940290569975,3,9,False
211,one147w9xun8eqrdg6yka7ejnr4mpjwupl4pgs9dtz,1073.3817216160855,3307234.0,0.29858493543729075,0.0,3304741.0,3566.6803065515123,13,15,False
212,one1vlafys3hgv098te6c40vapwdmr26prsrp68ywf,1392.0499437007293,1304740.25,0.7499999907992,0.0,1304741.0,1392.0499436915852,10,15,True
213,one13hayy7vs8m437y9uc73lfsmzqlqmhmlymt5vp4,1488.178404486025,1304740.0,0.99632,0.0,1304741.0,1488.174724485958,6,6,False
214,one1qaeerqsl3hrlhn56547nv26mpzdu54fxx9tnaj,381.9330099640874,1305386.731476,588.7243697941631,0.0,1304741.0,1616.388855758356,19,23,False
215,one1nmdyf6cuaw5fh0x0hhj0s3lpk4fcvhemehtm7m,93.27473900541854,1305226.0,491.47417558328596,0.0,1304741.0,1069.7489145887084,20,29,True
216,one109aula2mjsh7y388lalscxyhxnvqqc0zpv0qyc,1874.7536108293314,1304740.0,0.9999999877744,0.0,1304741.0,1874.753610817017,15,20,True
217,one1rup06n2r7e05amhsadshaps7f7w9m8k5lm3wl6,2146.2535394195475,3304965.0,1304742.9297357185,0.0,4609628.0,2226.183275138028,4,5,False
218,one167hap3zgrmtr6ns6lmjjw3jt09rej8fu0963yu,35.79785560726643,1306010.5910170001,1.9993840164785974,0.0,1304741.0,1307.3882566238753,4,6,True
219,one1aurkwpe7p3zz9k2z70xg758m26p7q5wvem5prx,53.65092382864984,1304542.999999,720.1248701034374,0.0,1304741.0,575.7757929321378,11,14,False
220,one1hsdhgl5w3dk5kwxze8fnagwfhuszrje9yua4vk,1192.957302314157,1304740.0,0.9999999956964,0.0,1304741.0,1192.9573023098055,5,7,True
221,one1lcw9gkm4xuwrpqyjfqgz4zf5fduxrrqexnp4hf,1086.1375871076361,1304808.7000000002,3.8415311352375157,0.0,1304741.0,1157.679118243046,6,9,True
222,one1jnkspmvu2r4tlun50kvne2saw6qs3zaf6dnmzh,27.08869718610519,7000.0,2999.999829116,0.0,10000.0,27.088526302104583,7,7,False
223,one168w8gnrl60u0kkq8q0c2k5r8dflwhcqzamz3ez,0.0,0.0,0.6166901599705416,0.0,-705.0,705.6166901599705,2,4,True
224,one1l0qjrmutjzjj8trpup74r9stfut60cgu9jpg22,1620.0471690508775,1304740.349999,0.6500009969304,0.0,1304741.0,1620.0471690478735,4,5,True
225,one1fqyv74jvfp2ws6yh4sxmh3cfy3rxzf0l3wcghn,3997.681023969617,2609481.0,0.9908056,0.0,2609482.0,3997.671829569619,14,15,True
226,one1nwrn48tgj48n50hktrc79z3tldcxey6tdv6p0x,1631.3183794609438,1304739.999999,1.000000993252,0.0,1304741.0,1631.3183794540819,9,11,True
227,one1ckuaezejx7y6khs742ztd28meagf4tchh2dqrv,1704.946214398526,1304740.0,0.9951024,0.0,1304741.0,1704.9413167985622,7,8,False
228,one135qsakzl3vt0txnstu5u9jj05c0a4s9wzp83jp,9758.577861564703,9260000.0,7555.727238570212,0.0,9267241.0,10073.305100135505,3,3,False
229,one1ycsm47c38a46nc93yznkcv66w3xzs6v23r7yf6,2173.569123928703,1957564.0893759998,56549.03812298229,495368.872501,2509482.0,2173.56912391074,19,29,True
230,one1ug36u86u8h0vw0c6e7ynjs83kqxnl8eprccr43,3163.025453452913,2609481.711999,0.2880009932456,0.0,2609482.0,3163.025453446433,9,11,True
231,one1mn2mpjc3dtmczs9n5vj6w788jzl77f2fsk9u5d,1519.8630428685726,1304740.499999,0.5000009981576,0.0,1304741.0,1519.8630428668112,3,3,False
232,one167j88nrlfymutxewajmdhs82u08p6ay872nc7z,728.6129584874009,1306418.0,0.2300062981306801,0.0,1304741.0,2405.842964785639,34,54,True
233,one1asef2jlyf8x2y98zgpmy0vwdwefdhlqrequ4j6,810.4272053882889,1304000.0,1320.912918619451,0.0,1304741.0,1390.34012400778,25,31,False
234,one1k28afh8q70aq4kqgp7p7p4dspqcjc5rza4cx5e,277.78112345267215,1306072.0,738.8009565558758,0.0,1304741.0,2347.582080008462,8,9,True
235,one1n0m4jmmya4093esekqwhur52nsgx7472y2th2w,1989.8265329578185,1295022.484177,100.99816428771177,0.0,1294741.0,2372.3088742455,17,26,True
236,one1q4h79q70fjmfzfxaak5j8vxpygawpr9zty5gz2,1505.484519738587,1304366.999999,374.0000009963168,0.0,1304741.0,1505.4845197349787,5,6,True
237,one1anpjthfutxa2zzxvlpcx3p6ml37rfepumet3au,787.1197712887033,1305080.1,0.05906710946417041,0.0,1304741.0,1126.2788383981679,4,5,False
238,one18dnk0h43cacmcqzjuvd9mvu24fv3a3jpsw49qq,1512.3613083587088,1304739.9951,0.9993872,0.0,1304741.0,1512.355795558542,7,9,True
239,one1ef0fccylk2dvkcxrfjuclzyksezmw0q8cwr3dh,400.95727026588935,1304740.0,0.9999999993847001,0.0,1304741.0,400.95727026532404,1,1,True
240,one14uxdfz4aljhl0rtrt6497e5qeucdapdnn9yg29,362.0157414836598,3304739.9999989998,0.042918938184587016,0.0,3301481.0,3621.0586594217457,11,17,True
241,one1t9d908nplxlmyvuk8z827hpcftwzxwjlzzcvzt,1473.016624356784,1304740.0,0.9950912,0.0,1304741.0,1473.0117155567277,7,8,False
242,one1x9cquwjlylw3zgkwcur0lrcgfdxhlkhh2t67z5,1416.7616542491394,1304740.997999,0.0020009963168,0.0,1304741.0,1416.7616542454343,4,6,False
243,one1tn2h8339nftg3mmet46emlg2v0zs3gcaqc8alz,189.97261338207667,1000010.0,0.9999999988614001,0.0,1000011.0,189.97261338098906,1,2,False
244,one1ws0r93rxdf22d8jzrt3fryjmagnxjmj3th7qaj,498.7062174982233,1302999.9999999998,1768.1073103070046,0.0,1304741.0,525.8135278050322,18,21,False
245,one13nesk3nn50raydvm775hydjcwpayjptks0ysh6,492.73998647041947,1304740.0,0.9975472,0.0,1304741.0,492.73753367038444,4,4,False
246,one19ar4gswwjvwd489mwz5fejncg0y4anv69x4hvk,395.88196405923236,1000010.0,0.9999999988614001,0.0,1000011.0,395.8819640581496,1,2,False
247,one1kknm7et3er4gp24rvnd8dmzwppxc7rf6jr3rqk,1751.2829684478704,1304740.5,0.4999999987728,0.0,1304741.0,1751.2829684466124,2,2,True
248,one16wx7vgfnhnltvz6der2j9zz2fqpdm320y73wqv,1626.1361198828263,1304740.9,0.09999999632,0.0,1304741.0,1626.1361198790837,6,6,True
249,one1sdt40xzt7n6rwrd0n283ztxq9k2cdtp598rq67,1456.7848152222098,1304740.0,0.9932632,0.0,1304741.0,1456.7780784221832,9,11,False
250,one1wj74eftuqpcgmaygzufkgpy7d5tf0p7wvawzq6,1822.1916259364286,1304741.0,0.999999986106,0.0,1304742.0,1822.1916259224527,14,23,True
251,one1s4gan7ye29l9ev49tv96arcxlmk0er888q62vl,471.8113045443602,1304894.381366,0.000874625159947666,0.0,1304741.0,625.1935451696627,7,9,True
252,one1hl37dd4qjtnl7f0gnude0lz9gtcuwwx3hkjhad,1911.957392951804,1304730.0,10.999999987733,0.0,1304741.0,1911.9573929395992,14,20,True
253,one1xgwqrh23pep5zjf05eh9h3nxax7uct8qa9f2z8,2745.487407959996,1304739.99,1.0063216,0.0,1304741.0,2745.483729559928,5,6,True
254,one1zj5x937hy23q9j2r6tc8lz3x8wpt9c9rvlqmpg,2853.8104785633263,1304700.0,40.9999999975456,0.0,1304741.0,2853.8104785608593,3,4,True
255,one1pywuk89kskumxfcnrlyhwggyruv5y2e43jpjnx,1056.9747636936577,1106028.1556000002,1.6400003746860707,199689.0,1304741.0,2034.7703640684485,14,21,True
256,one14gevvn4z6vmz6htkxwp62pe77c3dwj3p2cvrv6,2396.5841820878104,1304740.0,0.9994848203448,0.0,1304741.0,2396.583666908089,25,40,True
257,one14tnlaewgem5m89qjr8qmpyl7rwj9gr5scn7wxz,1970.7851966617393,1043500.0,9528481.999999989,0.0,10571982.0,1970.7851966507733,14,19,True
258,one1mhuh6kakcgh2kz0xxwepg5l9z3hc638nfkw89j,276.15976599192595,1304730.0,2150.2744744704983,0.0,1304741.0,2415.4342404624913,4,4,True
259,one1qhfmwg07knhz6gmhkqzkwu5sww2a734hqyst6h,1527.3299132951406,1898397.609999,711084.3900009957,0.0,2609482.0,1527.3299132911488,5,7,True
260,one1059ts2qd8ev7gr3a4l8zd3j6ntgvzfvdmnlua3,909.7105685059955,1179894.5429719999,124846.45702799017,0.0,1304741.0,909.7105684960261,14,16,True
261,one16kxay89sdcrudk83dwg4huc70n7wdel3d8xuk9,2006.0414765632133,2609481.3899999997,0.6099999963103,0.0,2609482.0,2006.0414765593596,5,6,True
262,one1sf03rg4rvxasz92g4s2uewtt6uf3vjz7hn9nlg,1803.6233752696562,2335485.9675,273996.0324999945,0.0,2609482.0,1803.6233752639964,6,9,True
263,one1mcc8gwpqtaakltlp4m86p425e266y6rjdau6ek,3788.709641846288,2609481.0,0.9889744,0.0,2609482.0,3788.698616246227,15,18,True
264,one1f47rh9hrzflle7w88va47udjcxctvswpedu58s,1072.891906314387,1304737.336309,3.6636909914144997,0.0,1304741.0,1072.891906305682,10,14,True
265,one1c4zszvfn64kvrf2uc449rhrm5ead9vzp57r9ln,1964.3036489759222,2609481.0,1815.472123969072,0.0,2609482.0,3778.775772945024,4,4,True
266,one1ug70xz40gzf9zdkjt8ytd2jm570y2pajmgg3yl,1946.6569351836129,1304700.0,40.999999998154095,0.0,1304741.0,1946.6569351817016,2,3,True
267,one1lmhnc7gv9uw67f492m0rfw5zswpplqez5tn7am,1207.4739453702464,1209658.199999,95082.80000099324,0.0,1304741.0,1207.4739453634247,8,11,True
268,one16ccukrzl60uau995efdrpjl32fgaywu7vuqxf2,1423.806601415513,1304740.0,0.99632,0.0,1304741.0,1423.8029214155395,6,6,False
269,one14y0jdn33c0hhnplgvaprsywhfaxvw4665cuk07,944.8685171504108,1300676.610868,4896.221328900258,0.0,1304741.0,1776.7007140505593,17,22,True
270,one1473lqrwsyt8dl9srmkup6nh376zwn8sp7lt34x,1217.9995593143717,1304740.0,0.9938638,0.0,1304741.0,1217.993423114298,8,10,False
271,one13y8tv3ehmrm8pzex35c5whwjsudze4e700seeg,519.6024066613642,1306944.7304449999,1.0000009673020853,0.0,1304741.0,2724.3328526285477,14,21,True
272,one186s7hgdukfy37fhvyal6dk2swtx3763yzap3fc,3521.0642904096935,1304740.0,0.9999999993847001,0.0,1304741.0,3521.0642904089764,1,1,True
273,one1pynhez5rtumccumsv75sa3s075gy29qrqhkujm,2296.8198826301796,1304739.996932,0.9993848,0.0,1304741.0,2296.8161994300317,5,6,True
274,one1k07fuknvep0jqevf5l8ve5hh02wwfaxmar4xka,2359.125042972428,1304740.0,0.9944776,0.0,1304741.0,2359.11952057248,6,9,True
275,one1r4trdct8ywcfs5l0ptuguuh8sa6q0dnpuxdu85,3076.7246702277453,1304641.0,99.9999999993847,0.0,1304741.0,3076.7246702271514,1,1,True
276,one1gruw2mve5xt6vup7w69fqyle84nxem3ss2vljp,3076.9581411537342,1304740.0,0.9999999987728,0.0,1304741.0,3076.958141152514,2,2,True
277,one1xvs5l2v6tl8umk06r5rk0n0s9xzzlygkhfgpv3,1851.4220900266957,1297339.2043060001,87.8995009927208,7013.896193,1304441.0,1851.422090019565,8,12,True
278,one12qat64z0ch2057z2v22p98ny7rz9waxq5kkzn0,2985.7213326057968,1304739.999386,0.9993852,0.0,1304741.0,2985.7201038058847,2,2,True
279,one1x94artdan5lxsuhvct6mgk7mxka0flplgasm29,981.6461216170171,1301000.0,4270.235515896772,0.0,1304741.0,1510.8816375138704,15,22,True
280,one1asah4rxy06fpul2wmvep5e75p3fy8hxha095pz,1956.5240769287989,1304764.0,0.3251980850070337,0.0,1304741.0,1979.8492750138976,7,8,True
281,one1y8fk9gzgh62z9rfgt5uxttyq4wf7ggnlq8w3n9,3336.3608423304204,9000000.488782,1575912.6695933782,0.0,10571982.0,7267.519217709079,8,12,True
282,one1ek9wrpjvv60re7au6xjktuurf33xt2gt2gv0tp,1043.9397104139991,1304740.5,0.002036642787502313,0.0,1304149.04,1635.4017470567487,4,5,True
283,one1240uq63cnwjrkyae60kjsfujr5l9qgp4xjnrml,771.794590460142,0.0,0.060517233198176326,1305644.4000000001,1304741.0,1675.2551076933742,21,34,True
284,one1jg5marhgzswdcqude0ld6qd7ndwjun9l3d9wxh,3972.5933114779828,2609481.0,0.9957079957144,0.0,2609482.0,3972.589019473642,13,14,True
285,one15x5k2kts5qk72xwl0fzy5tul29qurgnde0v4mc,3699.8460492589993,5218960.0,0.9999999981541,0.0,5218961.0,3699.846049257554,3,3,True
286,one120hc6j58p9punxhymlpfttp0y2ugddcdz8p2al,157.59419619908616,1306834.0,419.1500603377206,0.0,1304741.0,2669.744256536709,14,18,True
287,one1sywakrf4drhmw3atgyjqe8vsk9rrknswyrjtpg,4003.086344433722,5218146.999999,0.06199827886044811,0.0,5217962.0,4188.148341712542,5,6,True
288,one1h6dw8rw0c53j9dryhnp4xmmzrxr7emehq578nm,142.7771812968501,1304700.0,1977.6167231512277,0.0,1304741.0,2079.393904448021,9,10,True
289,one1qlrvf7mrq57skn9usw9e5uw28896wnp4fkjl4s,2296.6067647690666,1304740.0,0.9999999993847001,0.0,1304741.0,2296.606764768483,1,1,True
290,one1wqxgj9rvwwxmvpy533n6wx5xn6vxrepr8aagt9,2949.221206960067,5218960.697632,0.30236799508409995,0.0,5218961.0,2949.2212069546804,6,8,True
291,one1685nltf2klwcp0n4r7hu4qymaj5mws0n96j9jt,294.02359464902156,2310293.0,301865.1874728489,0.0,2609482.0,2970.2110674977303,25,34,True
292,one12x0g5h4ksl8p7yy80glgurmkwa9x5c82tw8why,2813.5448169062206,2609480.0,1.9999999975388,0.0,2609482.0,2813.54481690377,3,4,True
293,one1yqq7rahe6p68644aju9uuywmhsl6hdwwg0m0kf,1524.7374274074323,1304474.0,266.9999999981609,0.0,1304741.0,1524.7374274055474,3,3,True
294,one12vr0ymefhe7xxtglvfj8karsphr8mc5mk27vh8,1541.1829991693494,1305170.0,18.649241028383006,0.0,1304741.0,1988.8322401978076,7,9,True
295,one14saw9y27grwj2kw2epeaughlxv3xrljt5mzmq6,806.5129571188859,1304740.0398772,0.958282,0.0,1304741.0,806.5111163188703,3,3,False
296,one1lqsfu0mtfsjhs2eu0strenl5da6xgar9dkd3np,1778.2334959712684,1304700.0,40.996932,0.0,1304741.0,1778.2304279713426,5,5,False
297,one145t0r83xnll0q399kt6wknu6ftwqt30cm83re4,3013.964009031549,2609480.0,1.9999999975388,0.0,2609482.0,3013.9640090288594,3,4,True
298,one1ayft6yn8qqk3pymkgvuqyd6ta9qch0jrhudnv6,1467.6678866683415,2609481.750531,0.2494689969316,0.0,2609482.0,1467.6678866655566,4,5,True
299,one1p4vp22uhv8ct6v6zdguujd737x6rcyppr5f4ss,1770.9296268435774,1304740.568,0.4319999932472,0.0,1304741.0,1770.9296268369071,7,11,True
300,one1gj796pzfrnf9k50fjjen75ax3hhwjd6g8thyw2,2040.1381427098772,1304740.0,0.9999999981541,0.0,1304741.0,2040.1381427079905,2,3,True
301,one1wnp52s3c8zcnxtdkvucqpqrlylynzwzvfy5rz2,2204.8240838572992,1304000.0,740.9926655,0.0,1304741.0,2204.8167493573856,8,12,True
302,one1zdy6xmss3du3g6t8kpj5j4kvmpyp62n83gh4fw,461.09397116382297,1305843.0,0.4412592567204976,0.0,1304741.0,1563.5352304205298,8,11,True
303,one1j39xelwjslqykr6aa7uet6cmnzydla50zgmmmg,1444.6925219194898,1300000.0,4740.999999994476,0.0,1304741.0,1444.6925219139084,5,9,True
304,one1npq829wem6j3eav0r64jrfcxnt48gmhtcwldsg,1247.8016872867133,1304273.3499998078,467.6475439922,0.0,1304741.0,1247.7992310866248,3,4,True
305,one1l672kfy4fpvkmmg6d05unv8ln6sdq6lwq980lk,27.04131004159402,1144942.165147,159862.71014859472,0.0,1304741.0,90.91660563624464,5,5,False
306,one17hwarwehufk7kfenr055uw76pjwm3u95yfz95n,1450.769720251553,1304740.0,0.9993847,0.0,1304741.0,1450.769104951527,1,1,True
307,one1uncn4t5t70tegu208p8pqcautt0vfyxv6zecvk,1795.197075900751,1304740.0,0.9999999993847001,0.0,1304741.0,1795.197075900156,1,1,False
308,one1suk85ahfhrlzq9wr4f74zjnrdhmk46rzkh6p4r,439.29564676963537,10571971.999999,14045.18209135694,0.0,10571982.0,14474.477737126872,15,22,True
309,one1w2gl62r8jpe7vvckecgtff5ehy9amk7fn7jzcn,6527.949559116658,9266240.0,0.9999999847471001,0.0,9266241.0,6527.949559101835,16,25,False
310,one12w27hkhgag04cr7s0t4dvav9myhc2nwj0dj77a,1267.8958304670116,1304740.0,0.9950912,0.0,1304741.0,1267.8909216669854,7,8,False
311,one1n8aqug7vxlut76cwkyund8m7k07h3fzvdyyert,514.5587513185222,1304730.0,10.9999999957048,0.0,1304741.0,514.55875131418,5,7,False
312,one1m0nsg40g2c0g6zgpjck22f8uczzgr7mmvm0rsv,346.79148228593067,1347093.0,1.584130480499043,0.0,1346962.0,479.37561276648194,4,4,True
313,one1mf3rcsuedwrh2a62h7yatgja9wxfmdhntyj4vh,2084.7722887896593,0.0,204001.99999999264,1100739.0,1304741.0,2084.7722887822893,6,12,True
314,one18ceya0zyytv3yry7n6asef3jyu24xg5338t5pg,668.7906527422751,1306175.0,1.4738612093899597,0.0,1304741.0,2104.2645139517263,21,25,True
315,one1gwtwxuezfcanlt7varjvmhr4vazsutmf044pdx,1583.472623596676,1304730.0,10.99999999264,0.0,1304741.0,1583.4726235892158,10,12,True
316,one1k9amy7ms74rxp5ze4jne3hwavmghza48l43qve,1478.6203692623433,1304740.0,0.9987743926496,0.0,1304741.0,1478.619143655058,11,14,True
317,one1tsl6yclptrcjkgxnykvxdylwg35549ckgaguta,7649.234699328067,10441500.0,130480.99999998588,0.0,10571981.0,7649.23469931446,13,23,True
318,one1j5a6xzzzzeqwlq6lynu739jnwq08es5ergc7md,1997.925799923972,1304739.9999999998,0.999999987752,0.0,1304741.0,1997.925799911376,12,20,True
319,one1y9snatpm9vu8qf5z2m5z2my7kqmz209uvv260j,1878.3830433121032,1304731.4,9.599999995087998,0.0,1304741.0,1878.3830433071125,6,8,True
320,one1chg4h7vavsual0z7tn0wl44gsu62v5ww5flg06,898.8651851188046,1305074.0,0.9039978532678308,0.0,1304741.0,1232.7691829721443,7,11,True
321,one19x07ujy6cup86xsnxq2ygazzz5t2s9tx7tgnu3,1128.0465047192877,1304738.0,2.9999999963152,0.0,1304741.0,1128.0465047156904,4,6,True
322,one1t0mkjl62x3hnjc5hu0er4fva6ufpeykzcnfqps,1370.9999945920824,1304740.0,0.9938752,0.0,1304741.0,1370.9938697919715,8,10,False
323,one1rwcg3t7t6m87crdzle4ee7sx2q6sp2vfrcuc4v,2258.9992770729064,1304739.994493,0.999387,0.0,1304741.0,2258.993157072924,7,10,True
324,one1upjyz2s8ntd3h3ju2uqfaavctsp35tmzcsrj66,354.21250238149037,1304730.0,456.3046989089311,0.0,1304741.0,799.5172012904659,5,5,True
325,one1y6fn744htxpgcy0nqpz0z268etd3t6dg68z99e,426.3438247970538,1000010.0,0.9999999988630001,0.0,1000011.0,426.34382479591295,1,2,False
326,one1cax2m2stqmx00mugauqrsxfql94n40nyugvy46,917.4736641392064,2599775.239999,12000.61773447103,0.0,2609482.0,3211.331397610251,4,4,True
327,one19wxmrrshpqlel98w0h46um8nc7rlrnssax2eul,0.0,0.0,6520.427614432693,1300000.0,1304741.0,1779.4276144327596,14,20,False
328,one16suk8tkusuzctuzrta95ydcn95lc6k9wvruppx,1427.4789697995138,1304739.9999999998,0.9950992,0.0,1304741.0,1427.4740689992905,7,8,False
329,one1rd2mpkhtakj4f6p875mqn4qxqh6chcsg8x6s7y,1442.9015143197041,1304740.0,0.99632,0.0,1304741.0,1442.8978343196213,6,6,False
